2024-06-04 20:46:42,303 ib_async.client INFO Connecting to 192.168.1.36:4001 with clientId 33...
2024-06-04 20:46:42,398 ib_async.client INFO Connected
2024-06-04 20:46:42,416 ib_async.client INFO Logged on to server version 176
2024-06-04 20:46:42,482 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2024-06-04 20:46:42,484 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2024-06-04 20:46:42,485 ib_async.wrapper INFO Warning 2107, reqId -1: HMDS data farm connection is inactive but should be available upon demand.ushmds
2024-06-04 20:46:42,485 ib_async.wrapper INFO Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefil
2024-06-04 20:46:42,488 ib_async.client INFO API connection ready
2024-06-04 20:46:42,504 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=4762, symbol='BA', exchange='NYSE', currency='USD', localSymbol='BA', tradingClass='BA'), position=254.0, avgCost=203.21112205)
2024-06-04 20:46:42,565 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=637079300, symbol='HYG', lastTradeDateOrContractMonth='20240621', strike=73.0, right='P', multiplier='100', currency='USD', localSymbol='HYG   240621P00073000', tradingClass='HYG'), position=50.0, avgCost=12.44685)
2024-06-04 20:46:42,566 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682674010, symbol='AAPL', lastTradeDateOrContractMonth='20241018', strike=150.0, right='P', multiplier='100', currency='USD', localSymbol='AAPL  241018P00150000', tradingClass='AAPL'), position=4.0, avgCost=182.19685)
2024-06-04 20:46:42,567 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=657576926, symbol='QQQ', lastTradeDateOrContractMonth='20240930', strike=376.78, right='P', multiplier='100', currency='USD', localSymbol='QQQ   240930P00376780', tradingClass='QQQ'), position=1.0, avgCost=501.0369)
2024-06-04 20:46:42,567 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=669333316, symbol='NVDA', lastTradeDateOrContractMonth='20240719', strike=555.0, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240719P00555000', tradingClass='NVDA'), position=2.0, avgCost=349.4231)
2024-06-04 20:46:42,568 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=613471094, symbol='GOOGL', lastTradeDateOrContractMonth='20240920', strike=120.0, right='P', multiplier='100', currency='USD', localSymbol='GOOGL 240920P00120000', tradingClass='GOOGL'), position=10.0, avgCost=51.44685)
2024-06-04 20:46:42,569 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=699061747, symbol='NVDA', lastTradeDateOrContractMonth='20240719', strike=855.0, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240719P00855000', tradingClass='NVDA'), position=1.0, avgCost=593.0469)
2024-06-04 20:46:42,569 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=699536227, symbol='PINS', lastTradeDateOrContractMonth='20240607', strike=33.0, right='P', multiplier='100', currency='USD', localSymbol='PINS  240607P00033000', tradingClass='PINS'), position=40.0, avgCost=13.44685)
2024-06-04 20:46:42,570 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=620730920, symbol='NQ', lastTradeDateOrContractMonth='20240621', multiplier='20', currency='USD', localSymbol='NQM4', tradingClass='NQ'), position=-1.0, avgCost=374002.8)
2024-06-04 20:46:42,570 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=47486780, symbol='EDV', exchange='ARCA', currency='USD', localSymbol='EDV', tradingClass='EDV'), position=650.0, avgCost=77.7080769)
2024-06-04 20:46:42,571 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=642744523, symbol='NVDA', lastTradeDateOrContractMonth='20240920', strike=510.0, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240920P00510000', tradingClass='NVDA'), position=1.0, avgCost=501.0369)
2024-06-04 20:46:42,572 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=699532596, symbol='QQQ', lastTradeDateOrContractMonth='20240607', strike=400.0, right='P', multiplier='100', currency='USD', localSymbol='QQQ   240607P00400000', tradingClass='QQQ'), position=2.0, avgCost=207.69685)
2024-06-04 20:46:42,572 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682677111, symbol='AMZN', lastTradeDateOrContractMonth='20241018', strike=130.0, right='P', multiplier='100', currency='USD', localSymbol='AMZN  241018P00130000', tradingClass='AMZN'), position=4.0, avgCost=115.68685)
2024-06-04 20:46:42,573 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=229726228, symbol='RSX', exchange='VALUE', currency='USD', localSymbol='RSX', tradingClass='RSX'), position=100.0, avgCost=6.889977)
2024-06-04 20:46:43,426 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.665e543e.01.01', time=datetime.datetime(2024, 6, 4, 12, 4, 35, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18579.25, permId=298757151, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18579.25, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-06-04 20:46:43,518 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e772d.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,518 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e7749.01.01', commission=2.2, currency='USD', realizedPNL=14.0375, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,518 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e7766.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,518 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e7b53.01.01', commission=2.2, currency='USD', realizedPNL=62.31875, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,518 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e7ba2.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,518 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e7bec.01.01', commission=2.2, currency='USD', realizedPNL=78.959375, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,518 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e7ef6.01.01', commission=2.2, currency='USD', realizedPNL=-251.040625, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,518 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e7f3c.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,519 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e8027.01.01', commission=2.2, currency='USD', realizedPNL=355.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,519 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e8359.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,519 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e8e25.01.01', commission=2.2, currency='USD', realizedPNL=865.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,519 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e8ec4.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,519 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e8f04.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,519 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e8f5d.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,519 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e8f5f.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,519 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e8fcb.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,519 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e9154.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,519 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e9206.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,520 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e9208.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,520 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e928e.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,520 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e92b6.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,520 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e9308.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,520 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e9354.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,520 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e954d.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,520 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e986c.01.01', commission=2.2, currency='USD', realizedPNL=110.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,520 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e9910.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,520 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e9f76.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,520 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e9fa6.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,520 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e9fac.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,521 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665e9fce.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,521 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ea1ac.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,521 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ea1fe.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,521 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ea79a.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,521 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ea7d5.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,521 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ea7db.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,521 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ea8f7.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,521 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ea91d.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,521 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ea950.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,521 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ea958.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,522 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eaa04.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,522 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eaa7a.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,522 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eaaab.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,522 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eaaae.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,522 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eaaf7.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,522 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eaaff.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,522 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eac37.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,522 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eac45.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,522 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ead90.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,522 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ead96.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,522 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eae1f.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,523 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eae2e.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,523 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eaec0.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,523 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eaede.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,523 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eaf7d.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,523 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eaf87.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,523 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eaff7.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,523 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eb709.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,523 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eb8dd.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,523 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eb8f0.01.01', commission=2.2, currency='USD', realizedPNL=75.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,523 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eba4d.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,523 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ebb1e.01.01', commission=2.2, currency='USD', realizedPNL=95.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,524 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ebb7a.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,524 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ebb82.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,524 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ebbf0.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,524 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ebd97.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,524 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ebdf5.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,524 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ebfb8.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,524 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec080.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,524 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec0a6.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,524 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec0d0.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,524 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec0f0.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,525 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec287.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,525 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec28b.01.01', commission=2.2, currency='USD', realizedPNL=45.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,525 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec35c.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,525 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec3b3.01.01', commission=2.2, currency='USD', realizedPNL=85.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,525 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec3c0.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,525 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec455.01.01', commission=2.2, currency='USD', realizedPNL=-59.4, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,525 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec467.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,525 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec4e5.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,525 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec5a3.01.01', commission=2.2, currency='USD', realizedPNL=-9.4, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,525 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec5c3.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,525 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec77e.01.01', commission=2.2, currency='USD', realizedPNL=-441.9, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,526 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec783.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,526 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec7f5.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,526 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec8de.01.01', commission=2.2, currency='USD', realizedPNL=-310.233333, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,526 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ec905.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,526 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eca0e.01.01', commission=2.2, currency='USD', realizedPNL=173.377778, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,526 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665eca11.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,526 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ecc56.01.01', commission=2.2, currency='USD', realizedPNL=-369.214815, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,526 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ecd5a.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,526 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ecd9d.01.01', commission=2.2, currency='USD', realizedPNL=-150.94321, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,526 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ecdfd.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,527 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ece4e.01.01', commission=2.2, currency='USD', realizedPNL=-75.428807, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,527 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ece85.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,527 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ecef0.01.01', commission=2.2, currency='USD', realizedPNL=-65.085871, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,527 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ecef7.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,527 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ed266.01.01', commission=2.2, currency='USD', realizedPNL=-478.190581, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,527 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ed369.01.01', commission=2.2, currency='USD', realizedPNL=-178.190581, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,527 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ee26c.01.01', commission=2.2, currency='USD', realizedPNL=1246.809419, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,527 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ee270.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,527 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ee299.01.01', commission=2.2, currency='USD', realizedPNL=135.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,527 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ee29f.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,527 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ee306.01.01', commission=2.2, currency='USD', realizedPNL=25.6, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,527 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ee3f4.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,528 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ee4b5.01.01', commission=2.2, currency='USD', realizedPNL=-199.4, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,528 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ee4b8.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,528 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ee5c2.01.01', commission=2.2, currency='USD', realizedPNL=-354.4, yield_=0.0, yieldRedemptionDate=0)
2024-06-04 20:46:43,528 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665ee5f3.01.01', commission=2.2, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
