2024-08-06 23:43:39,087 ib_async.client INFO Connecting to 127.0.0.1:4001 with clientId 201...
2024-08-06 23:43:39,088 ib_async.client INFO Connected
2024-08-06 23:43:39,158 ib_async.client INFO Logged on to server version 178
2024-08-06 23:43:39,176 ib_async.client INFO API connection ready
2024-08-06 23:43:39,184 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:hfarm
2024-08-06 23:43:39,184 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2024-08-06 23:43:39,184 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfuture.nj
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:afarm
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:jfarm
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm.nj
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:eufarm
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usopt
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:euhmds
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:hkhmds
2024-08-06 23:43:39,185 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:cashhmds
2024-08-06 23:43:39,186 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:fundfarm
2024-08-06 23:43:39,186 ib_async.wrapper INFO Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
2024-08-06 23:43:39,186 ib_async.wrapper INFO Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefil
2024-08-06 23:43:39,471 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=4762, symbol='BA', exchange='NYSE', currency='USD', localSymbol='BA', tradingClass='BA'), position=258.0, avgCost=202.9273837)
2024-08-06 23:43:39,471 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=712984869, symbol='10Y', lastTradeDateOrContractMonth='20240830', multiplier='1000', currency='USD', localSymbol='10YQ4', tradingClass='10Y'), position=-2.0, avgCost=3812.48)
2024-08-06 23:43:39,471 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=685258027, symbol='VXM', lastTradeDateOrContractMonth='20240821', multiplier='100', currency='USD', localSymbol='VXMQ4', tradingClass='VXM'), position=-3.0, avgCost=2307.90833335)
2024-08-06 23:43:39,471 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682674010, symbol='AAPL', lastTradeDateOrContractMonth='20241018', strike=150.0, right='P', multiplier='100', currency='USD', localSymbol='AAPL  241018P00150000', tradingClass='AAPL'), position=4.0, avgCost=182.19685)
2024-08-06 23:43:39,472 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=47486780, symbol='EDV', exchange='ARCA', currency='USD', localSymbol='EDV', tradingClass='EDV'), position=550.0, avgCost=76.1960909)
2024-08-06 23:43:39,472 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=637533627, symbol='RTY', lastTradeDateOrContractMonth='20240920', multiplier='50', currency='USD', localSymbol='RTYU4', tradingClass='RTY'), position=0.0, avgCost=0.0)
2024-08-06 23:43:39,472 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=649400945, symbol='MCL', lastTradeDateOrContractMonth='20240819', multiplier='100', currency='USD', localSymbol='MCLU4', tradingClass='MCL'), position=0.0, avgCost=0.0)
2024-08-06 23:43:39,472 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=637533593, symbol='MNQ', lastTradeDateOrContractMonth='20240920', multiplier='2', currency='USD', localSymbol='MNQU4', tradingClass='MNQ'), position=2.0, avgCost=36795.07)
2024-08-06 23:43:39,473 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=229726228, symbol='RSX', exchange='VALUE', currency='USD', localSymbol='RSX', tradingClass='RSX'), position=100.0, avgCost=6.889977)
2024-08-06 23:43:39,845 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66aac528.01.01', time=datetime.datetime(2024, 8, 1, 5, 13, 6, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2276.4, permId=1464221139, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2276.4, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,500 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a9ceed.01.01', time=datetime.datetime(2024, 7, 31, 13, 54, 26, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19367.75, permId=775541659, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19367.75, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,501 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a9cef3.01.01', time=datetime.datetime(2024, 7, 31, 13, 54, 31, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19370.0, permId=775541660, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19370.0, orderRef='2XdbPUdl1cmS', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2, pendingPriceRevision=False)
2024-08-06 23:43:41,501 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a9cef6.01.01', time=datetime.datetime(2024, 7, 31, 13, 54, 34, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=19366.5, permId=775541661, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19366.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,501 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66a9cefd.01.01', time=datetime.datetime(2024, 7, 31, 13, 54, 42, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=19367.75, permId=775541662, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=19367.75, orderRef='HySxOJh6SqVF', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,501 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9b353.01.01', time=datetime.datetime(2024, 7, 31, 14, 8, 5, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2260.0, permId=775542178, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2260.0, orderRef='SMk6bt6PfoQg', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,502 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9b403.01.01', time=datetime.datetime(2024, 7, 31, 14, 8, 53, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2259.0, permId=775542179, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2259.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,502 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9b451.01.01', time=datetime.datetime(2024, 7, 31, 14, 9, 43, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2258.9, permId=775542180, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2258.9, orderRef='b2IRiTXcaiIZ', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,502 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9c195.01.01', time=datetime.datetime(2024, 7, 31, 14, 33, 34, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2266.8, permId=775542512, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2266.8, orderRef='j7d8jMbUFmxR', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,502 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9c1aa.01.01', time=datetime.datetime(2024, 7, 31, 14, 33, 42, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2267.8, permId=775542513, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2267.8, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,502 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9c252.01.01', time=datetime.datetime(2024, 7, 31, 14, 35, 19, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2269.0, permId=775542514, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2269.0, orderRef='tiYVpClajEbe', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,502 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9c2ea.01.01', time=datetime.datetime(2024, 7, 31, 14, 37, 1, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2270.0, permId=775542515, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2270.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,503 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9c351.01.01', time=datetime.datetime(2024, 7, 31, 14, 38, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2271.7, permId=775541596, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2271.7, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,503 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9c3b9.01.01', time=datetime.datetime(2024, 7, 31, 14, 38, 50, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2268.8, permId=775542522, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2268.8, orderRef='AN2SHG6eIaPd', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,503 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9c40c.01.01', time=datetime.datetime(2024, 7, 31, 14, 39, 42, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2269.8, permId=775542523, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2269.8, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,503 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9c4b8.01.01', time=datetime.datetime(2024, 7, 31, 14, 40, 54, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2269.0, permId=775542524, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2269.0, orderRef='CZWCckNJDzpv', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,504 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9c4ec.01.01', time=datetime.datetime(2024, 7, 31, 14, 41, 10, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2270.0, permId=775542525, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2270.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,504 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9c74a.01.01', time=datetime.datetime(2024, 7, 31, 14, 48, 19, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2271.0, permId=775542955, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2271.0, orderRef='iTPTifXmSZFQ', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,504 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9c768.01.01', time=datetime.datetime(2024, 7, 31, 14, 48, 31, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2272.0, permId=775542956, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2272.0, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,504 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9c82c.01.01', time=datetime.datetime(2024, 7, 31, 14, 50, 19, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2271.3, permId=775542957, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2271.3, orderRef='SpOFMiP8utCb', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,504 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9c897.01.01', time=datetime.datetime(2024, 7, 31, 14, 50, 47, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2272.3, permId=775542958, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2272.3, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,505 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9c8b3.01.01', time=datetime.datetime(2024, 7, 31, 14, 51, 4, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2272.7, permId=775543092, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2272.7, orderRef='Hyj6L1cCibLy', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,505 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9cd2b.01.01', time=datetime.datetime(2024, 7, 31, 14, 59, 12, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2273.7, permId=775543093, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2273.7, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,505 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9d05f.01.01', time=datetime.datetime(2024, 7, 31, 15, 8, 10, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2271.6, permId=775543113, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2271.6, orderRef='R95Q3ht8IDF2', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,505 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9d07b.01.01', time=datetime.datetime(2024, 7, 31, 15, 8, 34, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2272.6, permId=775543114, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2272.6, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,505 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9d09c.01.01', time=datetime.datetime(2024, 7, 31, 15, 8, 59, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2272.7, permId=775543115, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2272.7, orderRef='7TzqRj5wDQQQ', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,506 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9d217.01.01', time=datetime.datetime(2024, 7, 31, 15, 15, 13, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2269.8, permId=775543120, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2269.8, orderRef='ErnnLChH0HTb', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,506 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9d2df.01.01', time=datetime.datetime(2024, 7, 31, 15, 18, 48, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2270.8, permId=775543121, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2270.8, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,506 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9d3ab.01.01', time=datetime.datetime(2024, 7, 31, 15, 23, 1, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2270.8, permId=775543172, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2270.8, orderRef='bsih74PBBw6O', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,507 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9d428.01.01', time=datetime.datetime(2024, 7, 31, 15, 24, 31, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2271.8, permId=775543173, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2271.8, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,507 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9d5af.01.01', time=datetime.datetime(2024, 7, 31, 15, 30, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2269.8, permId=775543216, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2269.8, orderRef='gOHlTtzcDDRn', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,507 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9d5ba.01.01', time=datetime.datetime(2024, 7, 31, 15, 30, 5, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2270.8, permId=775543217, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2270.8, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,507 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9d5d1.01.01', time=datetime.datetime(2024, 7, 31, 15, 30, 25, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2270.2, permId=775543260, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2270.2, orderRef='F5dbToG2YES7', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,507 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9d5e3.01.01', time=datetime.datetime(2024, 7, 31, 15, 30, 43, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2271.2, permId=775543261, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2271.2, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,507 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9d7de.01.01', time=datetime.datetime(2024, 7, 31, 15, 33, 28, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2269.8, permId=775543262, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2269.8, orderRef='ct92WCo6g3rn', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,507 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9d7ed.01.01', time=datetime.datetime(2024, 7, 31, 15, 33, 34, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2270.8, permId=775543263, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2270.8, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,507 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9d848.01.01', time=datetime.datetime(2024, 7, 31, 15, 34, 59, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2273.7, permId=775543116, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2273.7, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,508 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9d9f1.01.01', time=datetime.datetime(2024, 7, 31, 15, 39, 48, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2277.8, permId=775541590, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2277.8, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,508 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9db32.01.01', time=datetime.datetime(2024, 7, 31, 15, 44, 9, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2277.2, permId=775543347, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2277.2, orderRef='iMyuf1zVxkx7', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,508 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9db7a.01.01', time=datetime.datetime(2024, 7, 31, 15, 45, 10, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2278.2, permId=775543348, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2278.2, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,508 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9dbe4.01.01', time=datetime.datetime(2024, 7, 31, 15, 46, 29, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2277.6, permId=775543350, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2277.6, orderRef='rdWHxs2KBoJ9', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,508 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9df93.01.01', time=datetime.datetime(2024, 7, 31, 15, 58, 51, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2278.6, permId=775543351, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2278.6, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,508 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9e111.01.01', time=datetime.datetime(2024, 7, 31, 16, 5, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2278.6, permId=775543397, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2278.6, orderRef='n2VImDXtBy7J', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,509 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9e15a.01.01', time=datetime.datetime(2024, 7, 31, 16, 5, 47, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2279.6, permId=775543398, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2279.6, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,509 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9e16e.01.01', time=datetime.datetime(2024, 7, 31, 16, 6, 10, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2279.1, permId=775543400, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2279.1, orderRef='N0d1y3LbKzhH', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,509 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9e1ad.01.01', time=datetime.datetime(2024, 7, 31, 16, 7, 12, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2280.1, permId=775543401, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2280.1, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,509 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9e36f.01.01', time=datetime.datetime(2024, 7, 31, 16, 16, 7, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2282.8, permId=775543404, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2282.8, orderRef='sWwQ9qBqftXc', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,509 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9e381.01.01', time=datetime.datetime(2024, 7, 31, 16, 16, 31, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='SLD', shares=1.0, price=2283.8, permId=775543405, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2283.8, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-08-06 23:43:41,510 ib_async.wrapper INFO execDetails Execution(execId='0000d8df.66a9e3a7.01.01', time=datetime.datetime(2024, 7, 31, 16, 17, 26, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=2282.4, permId=775543413, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=2282.4, orderRef='F0XS1dF9Lg9T', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
