2024-05-29 17:12:46,950 ib_async.client INFO Connecting to 127.0.0.1:4001 with clientId 23...
2024-05-29 17:12:46,951 ib_async.client INFO Connected
2024-05-29 17:12:47,011 ib_async.client INFO Logged on to server version 176
2024-05-29 17:12:47,086 ib_async.wrapper INFO Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2024-05-29 17:12:47,088 ib_async.wrapper INFO Warning 2107, reqId -1: HMDS data farm connection is inactive but should be available upon demand.ushmds
2024-05-29 17:12:47,088 ib_async.wrapper INFO Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefil
2024-05-29 17:12:47,088 ib_async.client INFO API connection ready
2024-05-29 17:12:47,118 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=4762, symbol='BA', exchange='NYSE', currency='USD', localSymbol='BA', tradingClass='BA'), position=254.0, avgCost=203.21112205)
2024-05-29 17:12:47,118 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=637079300, symbol='HYG', lastTradeDateOrContractMonth='20240621', strike=73.0, right='P', multiplier='100', currency='USD', localSymbol='HYG   240621P00073000', tradingClass='HYG'), position=50.0, avgCost=12.44685)
2024-05-29 17:12:47,158 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682674010, symbol='AAPL', lastTradeDateOrContractMonth='20241018', strike=150.0, right='P', multiplier='100', currency='USD', localSymbol='AAPL  241018P00150000', tradingClass='AAPL'), position=4.0, avgCost=182.19685)
2024-05-29 17:12:47,158 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=657576926, symbol='QQQ', lastTradeDateOrContractMonth='20240930', strike=376.78, right='P', multiplier='100', currency='USD', localSymbol='QQQ   240930P00376780', tradingClass='QQQ'), position=1.0, avgCost=501.0369)
2024-05-29 17:12:47,162 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=669333316, symbol='NVDA', lastTradeDateOrContractMonth='20240719', strike=555.0, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240719P00555000', tradingClass='NVDA'), position=2.0, avgCost=349.4231)
2024-05-29 17:12:47,162 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=613471094, symbol='GOOGL', lastTradeDateOrContractMonth='20240920', strike=120.0, right='P', multiplier='100', currency='USD', localSymbol='GOOGL 240920P00120000', tradingClass='GOOGL'), position=10.0, avgCost=51.44685)
2024-05-29 17:12:47,162 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=699061747, symbol='NVDA', lastTradeDateOrContractMonth='20240719', strike=855.0, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240719P00855000', tradingClass='NVDA'), position=1.0, avgCost=593.0469)
2024-05-29 17:12:47,162 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=699536227, symbol='PINS', lastTradeDateOrContractMonth='20240607', strike=33.0, right='P', multiplier='100', currency='USD', localSymbol='PINS  240607P00033000', tradingClass='PINS'), position=40.0, avgCost=13.44685)
2024-05-29 17:12:47,163 ib_async.wrapper INFO position: Position(account='U10394496', contract=Future(conId=620730920, symbol='NQ', lastTradeDateOrContractMonth='20240621', multiplier='20', currency='USD', localSymbol='NQM4', tradingClass='NQ'), position=-2.0, avgCost=375946.2587935)
2024-05-29 17:12:47,163 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=47486780, symbol='EDV', exchange='ARCA', currency='USD', localSymbol='EDV', tradingClass='EDV'), position=650.0, avgCost=77.7080769)
2024-05-29 17:12:47,163 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=642744523, symbol='NVDA', lastTradeDateOrContractMonth='20240920', strike=510.0, right='P', multiplier='100', currency='USD', localSymbol='NVDA  240920P00510000', tradingClass='NVDA'), position=1.0, avgCost=501.0369)
2024-05-29 17:12:47,163 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=699532596, symbol='QQQ', lastTradeDateOrContractMonth='20240607', strike=400.0, right='P', multiplier='100', currency='USD', localSymbol='QQQ   240607P00400000', tradingClass='QQQ'), position=2.0, avgCost=207.69685)
2024-05-29 17:12:47,163 ib_async.wrapper INFO position: Position(account='U10394496', contract=Option(conId=682677111, symbol='AMZN', lastTradeDateOrContractMonth='20241018', strike=130.0, right='P', multiplier='100', currency='USD', localSymbol='AMZN  241018P00130000', tradingClass='AMZN'), position=4.0, avgCost=115.68685)
2024-05-29 17:12:47,163 ib_async.wrapper INFO position: Position(account='U2340948', contract=Stock(conId=229726228, symbol='RSX', exchange='VALUE', currency='USD', localSymbol='RSX', tradingClass='RSX'), position=100.0, avgCost=6.889977)
2024-05-29 17:12:48,773 ib_async.wrapper INFO execDetails Execution(execId='0000d94c.66565ad8.01.01', time=datetime.datetime(2024, 5, 29, 5, 31, 19, tzinfo=datetime.timezone.utc), acctNumber='U10394496', exchange='CME', side='BOT', shares=1.0, price=18875.5, permId=1562025629, clientId=0, orderId=0, liquidation=0, cumQty=1.0, avgPrice=18875.5, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1, pendingPriceRevision=False)
2024-05-29 17:27:18,716 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568cfa.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,717 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568d50.01.01', commission=2.0, currency='USD', realizedPNL=-3.96206, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,718 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568d7e.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,719 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568dc8.01.01', commission=2.0, currency='USD', realizedPNL=66.028455, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,720 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568df5.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,721 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568e00.01.01', commission=2.0, currency='USD', realizedPNL=79.771342, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,722 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568e25.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,725 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568e5c.01.01', commission=2.0, currency='USD', realizedPNL=97.578506, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,728 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568e6a.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,729 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568ec9.01.01', commission=2.0, currency='USD', realizedPNL=112.18388, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,730 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568ee1.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,732 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568efc.01.01', commission=2.0, currency='USD', realizedPNL=91.88791, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,733 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568f0f.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,735 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568f65.01.01', commission=2.0, currency='USD', realizedPNL=69.165932, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,736 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568f93.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,737 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568fa8.01.01', commission=2.0, currency='USD', realizedPNL=120.874449, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,737 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568fc0.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,739 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568fc9.01.01', commission=2.0, currency='USD', realizedPNL=87.155837, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,740 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66568fe9.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,741 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656901d.01.01', commission=2.0, currency='USD', realizedPNL=166.866878, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,742 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66569067.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,745 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66569089.01.01', commission=2.0, currency='USD', realizedPNL=161.650158, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,745 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656909e.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,747 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665690dd.01.01', commission=2.0, currency='USD', realizedPNL=102.737619, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,748 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665690fd.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,749 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665691e5.01.01', commission=2.0, currency='USD', realizedPNL=58.553214, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,750 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656921a.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,751 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66569226.01.01', commission=2.0, currency='USD', realizedPNL=104.164911, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,752 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656926d.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,753 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665693f2.01.01', commission=2.0, currency='USD', realizedPNL=209.623683, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,754 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656946e.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,756 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66569470.01.01', commission=2.0, currency='USD', realizedPNL=147.467762, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,756 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66569797.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,758 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656979d.01.01', commission=2.0, currency='USD', realizedPNL=-279.149178, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,760 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665697ad.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,762 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66569806.01.01', commission=2.0, currency='USD', realizedPNL=-179.111884, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,768 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.665698aa.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,769 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66569957.01.01', commission=2.0, currency='USD', realizedPNL=-92.833913, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,771 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66569a71.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,772 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66569a8f.01.01', commission=2.0, currency='USD', realizedPNL=175.624565, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,773 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66569ae6.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,774 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66569aec.01.01', commission=2.0, currency='USD', realizedPNL=143.218424, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,777 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66569b1e.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,782 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66569f42.01.01', commission=2.0, currency='USD', realizedPNL=-443.586182, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,784 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66569f48.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,790 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66569f9a.01.01', commission=2.0, currency='USD', realizedPNL=-456.189636, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,794 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.66569f9d.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,794 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656a4b1.01.01', commission=2.0, currency='USD', realizedPNL=-590.642227, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,796 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656a4b2.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,798 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656a4bd.01.01', commission=2.0, currency='USD', realizedPNL=-391.481671, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,799 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656a5cf.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,800 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656a607.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,801 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656a66f.01.01', commission=2.0, currency='USD', realizedPNL=-64.489002, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,802 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656a6bc.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,803 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656a6be.01.01', commission=2.0, currency='USD', realizedPNL=-150.391202, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,804 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656a74e.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,806 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656a826.01.01', commission=2.0, currency='USD', realizedPNL=-119.112961, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,806 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656a850.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,807 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656a85d.01.01', commission=2.0, currency='USD', realizedPNL=9.909631, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,810 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656a9dc.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,811 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656abc7.01.01', commission=2.0, currency='USD', realizedPNL=81.127705, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,818 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656b0dc.01.01', commission=2.0, currency='USD', realizedPNL=731.127705, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,818 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656b323.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,819 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656b32d.01.01', commission=2.0, currency='USD', realizedPNL=147.345778, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,820 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656b9f6.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,821 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656ba01.01.01', commission=2.0, currency='USD', realizedPNL=358.259334, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,822 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656ba05.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,823 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656bdac.01.01', commission=2.0, currency='USD', realizedPNL=283.9445, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,823 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656be85.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,826 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656bf1d.01.01', commission=2.0, currency='USD', realizedPNL=381.958375, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,827 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656bf3e.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,829 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656bf49.01.01', commission=2.0, currency='USD', realizedPNL=274.218781, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,838 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656bfc8.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,839 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656bfd1.01.01', commission=2.0, currency='USD', realizedPNL=198.414086, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,840 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656bfea.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,844 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656c754.01.01', commission=2.0, currency='USD', realizedPNL=-729.689435, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,848 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656c76c.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,854 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656ce32.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,855 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656ce42.01.01', commission=2.0, currency='USD', realizedPNL=176.586339, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,856 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656cf9d.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,861 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656d082.01.01', commission=2.0, currency='USD', realizedPNL=70.469071, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,863 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656d10c.01.01', commission=2.0, currency='USD', realizedPNL=345.469071, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,865 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656d144.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,866 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656d178.01.01', commission=2.0, currency='USD', realizedPNL=316.851803, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,868 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656d25d.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,869 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656d2df.01.01', commission=2.0, currency='USD', realizedPNL=261.638852, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,870 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656d3b7.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,871 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656d3fb.01.01', commission=2.0, currency='USD', realizedPNL=220.229139, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,873 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656d464.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,873 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656da00.01.01', commission=2.0, currency='USD', realizedPNL=-372.078146, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,876 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656dc7a.01.01', commission=2.0, currency='USD', realizedPNL=92.921854, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,877 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656dcfe.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,879 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656dd40.01.01', commission=2.0, currency='USD', realizedPNL=125.61457, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,880 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656e064.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,882 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656e08f.01.01', commission=2.0, currency='USD', realizedPNL=194.07638, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,885 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656e0ce.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,886 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656e0d6.01.01', commission=2.0, currency='USD', realizedPNL=119.717587, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,887 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656e0dc.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,889 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656e0e7.01.01', commission=2.0, currency='USD', realizedPNL=160.145058, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,890 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656e107.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,891 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656e1b3.01.01', commission=2.0, currency='USD', realizedPNL=117.096705, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,893 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656e240.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,895 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656e316.01.01', commission=2.0, currency='USD', realizedPNL=76.731137, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,897 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656e475.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,898 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656e4b8.01.01', commission=2.0, currency='USD', realizedPNL=-61.845909, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,900 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656e4e3.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,901 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656e680.01.01', commission=2.0, currency='USD', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0)
2024-05-29 17:27:18,902 ib_async.wrapper INFO commissionReport: CommissionReport(execId='0000d94c.6656e7c7.01.01', commission=2.0, currency='USD', realizedPNL=-184.172954, yield_=0.0, yieldRedemptionDate=0)
